Temperature,Humidity
3.907000000000001,70.6
17.783,45.93
-7.569,68.3
-0.6960000000000002,85.27
-9.882999999999996,72.24
7.775,62.99
14.653999999999996,43.11
-7.787000000000002,87.76
6.111000000000002,61.17
20.41699999999999,52.91
12.370000000000005,70.2
24.06400000000001,35.9
17.623000000000005,45.33
-2.773999999999999,83.12
5.332000000000002,67.16
2.471000000000001,57.21
-13.937999999999999,79.42
-8.244000000000002,69.4
-6.290999999999998,87.51
-11.705000000000005,78.05
-3.0540000000000003,75.58
18.787000000000003,66.81
1.1070000000000004,69.37
-0.21399999999999994,73.26
-0.6050000000000002,86.31
-14.824000000000002,69.65
26.754999999999995,39.39
-15.571000000000009,81.87
18.277000000000008,53.96
-23.787,71.27
20.118,60.1
27.913999999999998,30.89
27.017000000000003,38.59
13.100000000000001,54.36
-7.906999999999996,79.99
25.746000000000016,36.15
29.698000000000008,30.49
8.402,49.23
-10.053000000000008,78.84
-12.468999999999996,85.75
5.699,72.43
24.265999999999995,39.88
21.326999999999988,43.33
-4.800999999999999,78.44
13.502999999999995,54.58
13.389999999999995,47.04
19.14500000000001,49.81
-10.726000000000006,81.2
4.766999999999996,88.04
24.55,38.72
20.25200000000001,27.95
28.95300000000002,27.08
8.043999999999997,64.23
6.350999999999999,71.23
4.3210000000000015,53.84
5.417999999999998,76.75
20.15300000000001,65.18
-6.890000000000003,77.44
31.460000000000004,28.17
18.176000000000002,37.55
7.428999999999999,76.28
-21.54099999999999,84.6
13.257999999999992,68.95
-7.310000000000003,73.9
23.490999999999982,46.15
24.903,31.56
16.334000000000014,49.66
22.28799999999999,46.76
-0.6369999999999999,85.45
-17.571000000000012,82.32
-19.772999999999993,75.57
13.137000000000002,72.58
19.733,56.52
2.838999999999998,75.03
17.360000000000003,60.18
17.628999999999987,52.88
5.455000000000002,74.34
32.708999999999975,19.59
12.567,63.48
18.533000000000015,41.81
-12.889,88.89
-3.154000000000001,84.66
-8.529000000000003,74.0
7.449000000000001,41.59
8.647,74.46
1.6609999999999996,71.17
3.9400000000000017,82.88
1.1600000000000004,86.64
18.430000000000003,64.49
23.809,40.95
15.676000000000002,44.13
24.277999999999988,41.43
13.682999999999995,73.52
-1.4309999999999987,85.41
23.296999999999993,40.05
28.52,36.45
-1.2850000000000006,84.45
24.753999999999998,31.73
22.74800000000001,49.23
20.021999999999995,34.06
-13.573999999999998,78.46
-9.838999999999993,86.96
2.2840000000000025,27.2
29.074999999999996,36.19
13.576000000000004,76.13
21.889000000000006,38.04
11.931999999999995,44.95
-9.404000000000009,69.54
11.507999999999997,59.37
11.978,45.07
24.780000000000022,49.73
-1.122,79.2
24.32199999999998,36.51
16.37,49.76
-13.780999999999999,72.75
-1.1610000000000005,88.42
30.261999999999993,24.7
6.7709999999999955,76.55
18.765999999999988,54.02
2.415,53.55
-4.166999999999999,72.08
17.994999999999997,51.53
-6.675000000000006,80.05
-15.321000000000012,80.24
19.75199999999999,48.74
-7.333999999999994,75.16
2.3219999999999983,55.42
-2.7479999999999993,85.11
27.966999999999995,36.36
31.739,29.66
21.195000000000004,43.86
15.026999999999994,49.95
21.874999999999996,50.2
-1.239,90.55
8.358,79.42
-5.152000000000003,87.02
-4.3210000000000015,66.88
14.639999999999997,60.83
-4.506000000000002,81.14
-17.183,79.93
5.949,78.22333333333333
1.452,73.0
20.932000000000006,40.21
11.797,60.38
-2.2990000000000004,79.29
-7.828,80.15
16.89600000000001,35.55
8.974000000000006,54.13
-14.640999999999998,75.75
17.130000000000006,57.34
-2.230000000000001,80.69
10.018000000000002,60.23
11.078,67.56
5.03,71.51
32.641000000000005,20.47
1.0289999999999997,82.87
-6.076000000000001,90.76
17.335000000000008,43.85
6.931999999999996,76.47
-3.6789999999999994,88.58
17.613000000000003,47.95
27.309000000000005,36.61
15.961999999999989,57.43
-14.082999999999993,76.69
-2.3529999999999998,90.21
-11.150000000000007,80.75
1.8599999999999988,79.71666666666667
1.8669999999999993,82.22
-8.603999999999996,85.43
28.66200000000002,30.42
27.28300000000003,33.98
1.9850000000000017,76.5
13.411,66.32
-13.649999999999999,93.95
-7.931999999999995,89.14
-3.46,48.53
16.00700000000001,58.46
-2.2029999999999985,90.63
1.7710000000000008,76.01
14.870999999999988,49.48
-3.302999999999999,72.24
24.6,36.6
19.44200000000001,28.34
10.438999999999997,53.05
-13.405,77.95
4.838000000000002,74.17
10.498000000000001,70.26
-0.9419999999999997,81.12
-5.161999999999998,67.14
17.847999999999992,42.95
23.004999999999992,41.47
34.04599999999998,20.5
19.939999999999994,50.31
20.827999999999992,41.39
-13.444999999999995,81.53
3.6799999999999993,77.92
3.0079999999999982,88.72
13.995000000000003,47.64
25.708,31.29
-5.31,88.15
8.237,51.19
29.073999999999984,36.04
25.365999999999996,32.36
7.403000000000004,76.14
20.354999999999983,52.87
-9.359000000000005,65.02
-0.5480000000000002,72.17
-5.851999999999997,75.86
3.1009999999999973,62.54
11.825999999999997,49.19
17.631999999999998,45.37
1.1230000000000004,88.13
18.874000000000002,55.23
24.24999999999999,39.55
4.097000000000002,68.2
5.154,62.09
22.214000000000002,44.28
14.274999999999991,72.2
-0.2829999999999999,78.17
12.222999999999995,65.63
-16.345,72.88
-8.63,89.84
-1.8199999999999996,73.64
10.274000000000006,77.34
1.1740000000000008,86.02
-4.834,88.25
28.518000000000015,34.12
13.453999999999999,54.48
18.88700000000001,49.74
-3.697,80.53
10.610000000000003,55.7
-4.390999999999998,91.39
5.464000000000007,71.7
1.9920000000000013,82.62
0.28600000000000003,52.0
5.269,57.32
3.1179999999999994,65.64
7.6160000000000005,70.1
1.0319999999999994,77.84
2.3709999999999996,67.52
-26.139999999999997,76.29
-6.532,75.42
22.142000000000007,44.75
27.04,24.22
4.282000000000002,74.37
-1.378,75.04
-14.995999999999997,83.74
23.53900000000001,57.4
15.894999999999998,52.4875
16.51200000000001,71.51
-10.755999999999995,62.99
6.859999999999998,74.64
5.808,58.57
3.110999999999998,64.51
8.163999999999994,65.32
-1.9569999999999985,87.31
18.417999999999992,52.36
12.686999999999994,55.03
10.138999999999998,56.73
-20.88799999999999,71.49
26.780999999999995,31.3
-19.238999999999983,86.43
3.309999999999997,83.12
15.723999999999995,62.66
27.94500000000002,27.64
-5.6030000000000015,88.45
6.447999999999997,76.34
0.8830000000000002,80.43
27.222000000000012,38.44
31.351999999999993,27.45
3.271999999999998,69.45
13.599999999999989,56.04
3.4589999999999987,75.34
26.986999999999995,34.14
0.12900000000000003,78.24
16.46099999999999,41.63
22.149999999999995,45.81
0.805,72.68
-0.35999999999999993,81.53
28.637000000000008,26.83
20.781,38.03
-19.258999999999997,71.67
1.2890000000000008,77.27
12.959999999999994,59.11
-2.7770000000000006,75.37
13.866999999999996,71.57
4.073,68.32
16.51,77.65
1.5919999999999999,86.37
15.479999999999995,52.12
18.706,49.27
5.239000000000001,62.92
13.738,67.39
3.299,66.17
7.287999999999995,62.6
6.771999999999999,69.47
-2.613,80.05
-11.796000000000001,83.77
33.25699999999998,21.48
2.3850000000000007,63.64
24.60799999999999,37.58
24.71500000000001,46.18
-17.327,77.88
7.513,49.82
-0.2880000000000004,92.28
-3.8539999999999988,86.06
6.084000000000002,52.84
-17.872000000000003,81.21
28.74800000000002,30.65
-0.38799999999999985,87.67
-9.047000000000004,78.26
18.122999999999994,44.76
24.255999999999993,39.0
-3.1340000000000017,88.93
-2.1520000000000006,81.63
24.447999999999997,47.87
25.367999999999988,28.59
22.435000000000006,43.19
-2.8069999999999995,87.44
17.39399999999999,63.13
6.347999999999997,57.62
9.754000000000005,74.71
28.372999999999998,25.48
11.308999999999994,57.03
-8.437000000000001,68.75
16.881000000000004,64.34
19.013000000000005,29.04
-15.620999999999992,61.35
32.44999999999999,26.94
10.534,65.73
13.350999999999994,44.62
-13.580999999999996,72.54
-3.1059999999999985,80.1
-6.722000000000001,87.94
29.060000000000006,41.47
11.297000000000002,66.07
25.738000000000003,48.14
22.859000000000005,36.2
17.66099999999999,48.8
12.597000000000003,77.97
16.708,46.2
7.817,64.07
2.157999999999999,74.4
22.145999999999994,48.76
-20.693,82.85
26.27400000000001,39.84
-3.139,86.64
3.335,62.04
13.764000000000003,51.41
0.4949999999999999,75.37
18.08199999999999,63.38
22.552,51.75
1.1629333333333338,67.596
-6.159000000000001,87.47
12.585999999999997,52.03
10.895999999999997,75.77
-12.217,69.58
0.247,83.23
14.322000000000001,44.66
30.259,21.24
-9.515000000000002,85.27
4.906000000000004,68.53
5.046999999999998,59.3
14.140000000000008,70.43
21.045999999999996,55.98
3.4260000000000015,78.69
20.335999999999984,37.88
10.405000000000006,71.89
2.893000000000001,75.31
5.829999999999999,70.84
23.20200000000001,41.28
28.804999999999993,25.2
12.65799999999999,74.55
-9.034000000000002,82.07
-20.953999999999986,68.41
12.255999999999997,30.47
-13.525,67.13
25.544000000000015,37.1
-2.126000000000001,90.39
-4.888999999999998,86.59
27.141000000000005,30.04
-7.408,86.41
14.372000000000003,60.62
-1.5299999999999994,56.89
23.737,30.02
11.627000000000002,66.76
-6.440999999999999,78.49
4.0280000000000005,73.93
-5.259000000000003,83.42
22.603,47.9
18.815999999999995,52.3
5.984000000000001,52.4
18.299999999999997,34.42
30.06699999999999,28.02
4.583999999999998,72.98
-6.175999999999996,75.82
8.694999999999999,59.19
8.024,73.83
17.369000000000003,54.3
-2.2879999999999994,78.56
-5.601999999999995,86.68
26.51800000000001,23.53
-0.1620000000000001,88.1
-4.625000000000002,70.93
10.291999999999998,45.56
26.727000000000004,33.99
-5.318999999999999,84.4
-4.313000000000001,80.97
27.80200000000001,33.94
-12.258000000000006,92.18
-1.321000000000001,85.89
-15.330000000000007,84.69
4.988000000000002,67.17
25.799999999999983,36.18
31.810000000000016,26.59
-1.2630000000000006,86.74
-1.8050000000000008,83.28
30.444999999999997,28.49
22.14800000000001,47.73
29.880999999999986,32.42
-10.965,84.39
13.804999999999996,54.39
23.771999999999995,47.72
-0.7159999999999996,84.63
-11.931,76.64
10.395000000000005,57.82
2.809,66.85
-7.774000000000005,72.58
17.490999999999996,42.42
27.036999999999992,34.71
-1.5919999999999996,80.71
1.8170000000000008,69.37
12.098000000000003,59.86
3.564000000000003,71.24
-2.4150000000000005,94.21
22.552,40.24
15.525000000000002,50.79
3.164,67.55
11.928000000000006,55.22
-6.779,66.09
1.799999999999999,83.08
13.952999999999996,62.72
7.166000000000013,82.02
14.195000000000002,37.66
-12.877000000000002,71.31
14.882,73.04
-12.848000000000019,72.45
15.248999999999993,71.38
9.545999999999994,64.93
-1.426000000000001,86.28
2.787999999999999,70.62
13.72,65.98
19.224000000000007,40.4
-3.2389999999999977,96.84
9.044999999999998,80.07
11.697000000000005,42.86
11.829000000000002,68.33
11.080000000000002,64.18
-19.453999999999994,68.42
20.34100000000001,54.97
10.429000000000007,49.96
-16.917000000000005,57.16
20.575000000000003,50.23
-3.7680000000000025,83.57
10.115000000000006,60.48
-16.003999999999987,77.67
-0.31999999999999984,89.38
12.697999999999995,66.72
20.316999999999993,38.44
23.690999999999995,51.12
5.268000000000002,70.0
-3.539000000000003,88.49
-0.685,91.25
0.8870000000000003,86.03
21.105000000000004,50.44
25.65000000000001,38.55
12.82599999999999,55.61
11.223999999999998,46.5
3.6859999999999995,66.98
35.373000000000005,20.0
14.528999999999995,66.27
23.710000000000004,43.43
16.373,56.33
-3.7430000000000008,87.53
21.17,49.0
15.222999999999995,66.74
-1.8520000000000008,84.33
-3.8629999999999973,81.75
19.822000000000006,66.76
21.537,51.43
20.756000000000007,57.64
6.358000000000001,84.91
4.545999999999996,57.5
17.406,55.16
31.428,24.44
-3.0480000000000005,89.77
19.47099999999999,57.75
22.884999999999987,51.86
28.331999999999994,31.12
23.590000000000003,38.18
8.022999999999994,77.48
15.124999999999993,60.31
25.917000000000012,38.23
-15.261,70.36
-1.8389999999999993,83.03
27.014999999999976,32.37
27.169000000000015,38.08
-1.691999999999999,85.07
1.1789999999999998,67.67
26.466999999999995,31.91
31.310000000000006,28.83
-6.517000000000005,84.64
26.559,26.96
28.702999999999996,29.23
12.253999999999998,78.1
-4.730999999999998,90.23
13.495999999999992,71.71
-7.753999999999992,82.98
-0.8009999999999997,86.98
16.319999999999997,67.08
-10.048999999999992,87.54
19.643,43.32
14.75,41.24
-0.2920000000000004,75.39
-2.0799999999999996,64.95
-5.4449999999999985,81.09
14.67799999999999,59.03
14.307000000000002,64.63
22.721,30.04
10.283000000000001,71.84
-5.530000000000002,93.47
8.434999999999997,55.96
-5.076999999999999,82.73
-1.5929999999999993,85.69
16.404999999999987,46.44
-4.227999999999999,90.81
7.966000000000007,63.64
11.550000000000002,46.11
4.910999999999996,51.43
14.101999999999997,73.36
3.7230000000000047,78.78
27.69899999999999,28.15
-9.913999999999998,79.78
-6.596999999999998,81.65
-7.85100000000001,88.01
17.471000000000007,56.05
-2.7070000000000003,74.17
-7.808000000000002,65.95
-8.661999999999999,78.34
24.02699999999999,29.75
-16.520999999999994,86.49
12.465999999999985,60.84
30.58099999999998,28.46
8.194,68.96
4.201999999999997,73.3
16.292000000000005,64.47
-3.1599999999999993,85.05
21.493999999999996,42.31
22.288000000000007,58.21
11.993999999999994,65.38
8.578999999999999,57.94
20.626000000000005,53.42
-5.053000000000001,80.62
-14.799000000000012,70.12
-8.609999999999998,85.96
8.093999999999998,67.68
1.5679999999999998,81.84
11.012999999999993,70.6
1.5409999999999988,87.35
-9.310000000000004,82.27
-0.09299999999999993,77.15
-5.980999999999999,88.87
17.566,35.85
7.184,79.34
12.721000000000002,40.08
-12.518000000000015,75.22
5.8059999999999965,82.88
10.001,74.16
-3.8899999999999983,80.41
-18.606999999999992,75.51
23.771,38.05
-2.0260000000000007,80.58
5.251000000000001,69.59
-1.3470000000000004,90.52
3.0369999999999995,81.28
-17.863999999999997,89.43
-4.163999999999996,77.23
22.550000000000015,48.4
25.16099999999999,48.29
1.9186666666666665,72.49833333333333
14.847000000000003,73.84
-4.254999999999999,82.83
-18.533999999999995,68.16
27.341999999999995,36.05
-15.232000000000005,60.16
22.075999999999993,43.65
7.708999999999992,70.43
17.659999999999997,44.99
26.948999999999998,27.19
9.436999999999998,49.79
-4.820000000000004,74.86
10.218000000000004,79.79
9.914000000000009,62.17
20.10499999999999,50.09
-4.510000000000002,88.8
26.793000000000003,38.54
0.34699999999999986,61.94
-9.697,78.59
24.47400000000001,44.44
11.281999999999996,44.64
-12.334999999999997,66.24
23.028,39.66
-0.19099999999999995,84.52
10.439,72.81
-6.039999999999996,80.75
19.521000000000008,48.74
-1.9019999999999997,81.95
12.587,71.22
2.193999999999999,85.37
-0.175,80.92
22.866999999999994,36.86
9.504000000000003,70.03
10.914999999999997,58.78
20.328999999999994,43.83
22.220999999999993,34.39
-2.8689999999999993,74.97
12.629000000000003,83.81
23.057999999999996,50.38
4.039000000000002,77.91
-4.210000000000003,86.82
25.39399999999999,39.69
19.227999999999994,55.13
-16.28299999999999,84.15
6.702999999999999,76.82
-2.356,56.1
26.344000000000005,25.22
2.693,68.78
0.392,89.07
-12.407000000000005,85.63
-4.108000000000001,88.02
6.001999999999998,45.88
20.391000000000005,36.99
16.130000000000013,48.11
17.701000000000008,64.05
-11.4,78.64
26.399,27.6
-10.43899999999999,84.08
12.071000000000005,78.87
14.339999999999998,78.06
4.637999999999996,83.96
-3.718000000000001,89.07
-0.2859999999999999,94.21
7.797999999999999,65.1
15.936999999999996,53.51
4.486999999999999,79.03
1.681999999999999,79.84
12.001000000000001,56.83
13.576999999999996,67.63
1.8400000000000003,65.54
18.456000000000003,60.5
-3.920999999999999,91.96
-9.279999999999996,81.69
19.35500000000002,45.66
25.884,39.97
6.626000000000002,57.15
-2.9139999999999997,90.09
8.268000000000002,89.4
-11.02799999999999,82.56
10.404000000000005,63.6
18.796000000000006,49.1
-6.7909999999999995,80.58
-4.881999999999998,79.04
-2.6920000000000015,85.39
7.226999999999995,79.84
20.143,45.02
26.288999999999987,39.02
-4.833000000000002,88.61
20.576999999999995,40.25
-7.562000000000004,76.86
11.897000000000006,61.21
11.940999999999999,56.08
-7.472999999999998,80.22
18.029999999999998,39.76
-9.707,85.85
11.571000000000002,67.43
-5.1979999999999995,80.66
17.327999999999992,59.34
9.566,69.82
-2.3119999999999994,92.43
23.809999999999988,38.27
13.60100000000001,56.3
10.990999999999993,77.45
-0.05800000000000007,90.63
-1.161,81.92
8.872000000000002,66.04
-3.3340000000000014,85.58
9.696999999999996,69.77
18.426000000000016,33.71
-6.254999999999998,89.59
28.382999999999978,28.8
22.541000000000004,52.07
23.99,36.49
4.959000000000004,62.16
9.892000000000003,50.58
25.791000000000018,44.4
23.294999999999995,41.73
19.708999999999993,42.65
-4.535,79.65
12.01699999999999,61.84
13.631999999999994,51.39
-6.291,79.93
6.461999999999997,66.95
-17.968000000000007,80.97
2.0469999999999997,68.11
30.13700000000001,32.16
-3.1749999999999994,54.32
8.774,74.61
16.256,54.12
12.704999999999995,56.1
5.399000000000005,69.71
17.305,50.32
5.144999999999998,75.45
17.630000000000006,33.36
-1.4280000000000006,92.59
30.612999999999975,20.28
28.15299999999999,36.14
13.88400000000001,61.02
19.196000000000005,37.33
26.602999999999998,42.14
-0.8859999999999997,61.29
21.633999999999983,34.44
11.662999999999997,80.15
21.986000000000008,41.53
2.252999999999999,69.35
-3.3369999999999993,85.05
4.039000000000001,79.08
29.308999999999997,25.62
6.133000000000003,65.32
-0.20899999999999977,81.42
4.752000000000004,56.66
11.787999999999997,77.91
15.492999999999995,71.97
24.883999999999986,22.35
22.446999999999992,33.43
13.705000000000009,74.28
7.913000000000003,57.71
-10.315,81.11
21.370999999999995,36.83
-2.127999999999999,87.38
-14.357000000000006,88.01
-4.103000000000001,86.43
6.078000000000002,69.76
-7.723999999999997,72.31
22.079999999999995,43.55
13.514999999999993,50.07
11.395,70.04
17.187749999999994,60.4475
18.372,51.01
-6.385999999999998,71.45
27.565000000000012,33.07
9.202000000000002,67.5
-3.8419999999999987,78.88
-4.528999999999998,90.56
0.2139999999999999,65.65
18.116000000000014,46.85
8.513,61.45
14.201999999999993,44.13
24.926000000000023,41.52
-3.329,89.7
-5.420999999999999,79.09
-3.3810000000000002,86.55
19.448999999999998,53.42
12.317999999999993,63.39
-4.309999999999999,91.15
28.222,32.62
23.61,31.39
-7.215000000000004,71.34
14.914999999999996,58.5
30.599000000000004,28.35
-10.556000000000006,68.3
9.856000000000002,66.31
18.875,56.45
13.940000000000015,80.58
32.202999999999996,26.6
-9.339999999999998,84.74
7.7230000000000025,64.37
27.473999999999975,35.74
12.565999999999995,67.98
20.379000000000005,52.16
10.702999999999996,53.61
15.005999999999998,70.08
-2.092999999999999,64.76
18.316999999999997,66.27
7.558000000000002,67.63
-2.3009999999999984,70.5
21.653999999999993,35.65
13.932999999999987,47.6
28.427999999999997,32.96
3.4980000000000007,80.51
-1.0069999999999997,72.39
21.14,36.32
8.859000000000002,77.51
28.90600000000001,33.56
28.99199999999998,33.51
17.553999999999984,46.97
1.7020000000000004,90.74
-8.895999999999999,83.13
25.409000000000002,38.37
-9.774,88.91
11.311000000000002,60.36
18.958000000000006,64.76
20.754999999999992,54.6
17.497999999999998,45.86
2.3600000000000003,73.85
16.361999999999995,68.0
17.726999999999997,48.42
26.712000000000007,33.56
25.022,36.6
-19.92199999999999,81.69
-17.142000000000007,77.78
10.296000000000006,66.04
0.25500000000000006,80.46
19.76800000000001,40.25
-9.166000000000004,83.25
4.738999999999997,69.65
26.524999999999988,34.77
14.291000000000002,67.72
-0.21600000000000003,92.36
22.977999999999987,29.52
24.13500000000001,37.35
7.698999999999995,56.78
-18.27600000000001,78.47
22.821000000000012,48.26
18.714000000000013,61.03
-18.846000000000007,76.14
9.021999999999998,80.55
-2.1390000000000002,62.95
23.499000000000002,34.98
-8.123999999999997,81.12
29.23399999999999,18.14
11.300999999999997,80.32
17.067000000000004,77.86
2.435000000000001,70.56
-8.388,84.52
-5.096999999999996,86.96
24.703999999999997,43.59
-12.523999999999996,63.43
23.37699999999999,49.84
3.0399999999999983,89.29
14.172999999999993,35.02
-0.10800000000000001,77.15
26.651000000000007,40.37
-4.8460000000000045,71.9
-10.375999999999994,86.55
25.986999999999995,47.8
17.192000000000007,40.77
19.9,37.87
-19.256999999999984,82.94
11.184000000000008,73.8
17.33100000000001,70.26
8.849,55.66
26.860999999999994,37.95
31.56199999999997,26.72
0.9400000000000002,90.74
14.28,50.34
27.89799999999999,31.81
-7.994000000000003,77.0
-7.783999999999992,88.18
1.1040000000000005,87.62
26.170999999999996,35.35
24.794000000000015,35.38
7.714999999999998,88.28
11.985000000000007,40.73
27.952000000000016,32.79
22.872000000000003,55.93
4.598,78.46
23.785,39.65
26.902,38.09
-12.998000000000012,73.11
-6.783000000000002,80.78
3.984000000000002,76.11
-9.960999999999995,85.16
31.067000000000007,27.45
7.087999999999998,51.07
4.400999999999999,65.44
-6.8389999999999995,75.07
19.898000000000007,35.19
13.653000000000002,54.36
14.383000000000004,67.99
2.804999999999999,68.48
-2.0280000000000005,90.61
15.971000000000005,59.18
29.100000000000012,34.29
13.08100000000001,61.23
2.1290000000000004,71.18
17.795000000000005,49.12
3.4240000000000004,47.1
2.239,57.27
12.264000000000003,77.68
24.01200000000001,38.93
5.387000000000003,68.35
-5.635000000000002,80.56
16.196999999999992,75.13
17.976999999999993,69.89
-11.101999999999999,65.1
21.03,56.23
29.25999999999998,29.06
1.0059999999999996,88.37
-17.879000000000005,80.71
3.9739999999999993,66.24
-1.2249999999999992,70.71
-7.280000000000004,78.91
-6.053999999999995,84.62
12.449000000000003,65.05
23.738000000000014,50.18
0.24600000000000036,68.95
26.63899999999998,45.07
-5.154000000000002,83.36
21.755999999999986,50.77
15.320999999999993,51.77
19.073999999999998,47.36
13.496000000000013,61.87
14.029000000000002,68.34
28.571000000000005,30.49
3.8580000000000014,68.53
-1.791000000000001,64.5
27.274,36.26
29.00300000000001,31.37
20.424999999999986,32.34
7.759999999999999,67.38
17.412999999999997,66.91
18.949999999999996,64.73
-6.541999999999996,89.61
16.626000000000012,78.64
25.726,32.73
-1.7810000000000008,86.16
1.5969999999999993,78.02
-0.662,71.02
-5.243999999999995,84.93
9.902000000000005,56.8
17.435000000000002,56.96
-8.422000000000006,80.24
8.315999999999997,55.28
5.223000000000001,77.05
26.70400000000002,36.59
25.32800000000001,27.71
18.79599999999999,79.52
16.84500000000001,46.99
22.445,45.06
21.536000000000005,43.94
3.1210000000000013,67.92
-6.085999999999996,84.46
-1.2950000000000004,89.91
25.483,33.3
11.95099999999999,42.63
27.322000000000006,41.07
15.104000000000001,66.45
18.571000000000005,56.33
11.706999999999992,61.18
27.43099999999998,33.24
-9.72,85.16
-20.620000000000015,75.25
9.855999999999998,69.83
-0.4540000000000002,77.74
14.762999999999998,70.33
-18.695000000000007,85.06
17.59600000000001,66.56
6.974999999999995,68.86
4.932000000000001,78.96
11.484749999999995,79.185
19.680000000000003,40.09
27.598999999999993,33.23
-20.429999999999996,82.12
32.00800000000002,29.22
10.554000000000006,70.36
4.714999999999998,46.47
2.5079999999999987,81.49
-14.135000000000009,81.09
9.971999999999994,65.52
28.40899999999999,37.88
2.9929999999999986,68.98
6.119,60.28
10.466999999999995,65.9
18.480999999999998,66.28
-12.856,71.68
7.895999999999991,56.17
24.438999999999986,40.98
17.89399999999999,56.32
14.057000000000006,72.37
-1.26,81.97
15.585000000000004,85.42
11.479000000000006,62.51
5.905999999999999,75.16
22.838999999999988,40.49
24.333,51.16
5.267999999999995,61.59
11.062999999999997,58.47
22.87100000000001,38.76
13.816000000000008,53.9
-2.4430000000000005,83.09
4.400000000000002,65.89
-4.301999999999999,93.14
-4.548000000000001,84.36
8.143000000000002,65.98
21.05899999999999,37.23
17.31,64.73
-5.925999999999998,85.2
24.923000000000002,38.8
25.593000000000007,31.28
4.263000000000001,89.21
5.268,76.6
15.864000000000003,85.9
-18.213000000000008,81.69
-2.968000000000001,86.07
10.939,57.03
18.950000000000003,51.06
23.836999999999975,41.55
21.329999999999995,61.6
0.293,89.73
-18.004,83.25
9.247000000000002,71.98
8.269000000000007,42.04
27.737000000000013,34.55
20.695999999999998,30.51
15.232999999999997,63.59
-0.331,82.6
4.257000000000002,61.34
-8.503999999999996,82.64
29.673000000000005,24.96
-0.1380000000000001,72.07
-14.053999999999998,83.12
-8.401000000000002,87.26
-13.567,89.35
27.06200000000001,36.46
21.517000000000017,45.57
1.6689999999999998,83.15
17.272000000000002,52.28
10.825,76.58
-3.3540000000000005,89.11
-6.5339999999999945,83.28
0.7390000000000012,81.98
6.174000000000002,66.99
-3.7969999999999993,94.17
-15.783999999999997,61.7
13.36,48.63
-12.805000000000001,83.26
16.101000000000006,84.68
-21.210999999999984,76.06
3.5376,74.11
16.39499999999999,71.91
-4.636999999999998,73.13
-1.4489999999999994,80.66
3.2720000000000002,78.34
2.965,61.12
12.709000000000005,69.25
-6.001000000000002,87.57
13.970999999999997,53.81
22.635999999999985,26.52
-3.013,61.89
1.1309999999999998,80.43
17.68,54.22
13.82699999999999,66.43
-1.2810000000000006,83.29
-1.561,94.49
7.367999999999994,81.65
-5.943999999999999,67.99
-5.625999999999998,69.69
27.747999999999998,32.56
18.174999999999994,51.12
1.6120000000000005,92.57
10.332999999999997,66.71
12.442999999999993,66.54
4.8459999999999965,77.08
18.661000000000012,45.04
-18.76,68.34
13.316000000000006,64.03
26.329999999999988,40.95
27.16299999999999,26.08
2.4999999999999996,89.59
22.464999999999996,47.31
-2.198,90.22
-1.0740000000000005,75.5
26.188000000000002,38.0
14.155000000000014,52.04
-13.331999999999999,66.02
21.378999999999998,54.0
17.531000000000006,63.6
22.421999999999997,46.89
19.354,51.32
7.2080000000000055,63.18
27.285999999999987,32.6
8.786999999999999,89.69
22.884,43.73
28.816999999999997,33.92
22.462999999999994,37.64
-2.3653333333333326,91.516
1.942,65.97
-5.238999999999997,88.75
17.343999999999998,67.68
-11.812000000000005,84.6
23.989999999999988,46.55
-15.094000000000012,73.2
-0.9290000000000004,68.23
-2.8280000000000007,84.38
17.344,51.04
2.6350000000000007,81.12
-9.684999999999997,85.82
3.5809999999999995,68.45
-19.18400000000001,76.32
22.222999999999985,36.43
-10.88400000000001,79.26
3.587000000000001,50.23
13.775000000000007,75.51
19.706999999999994,55.93
-19.648000000000017,74.63
-14.687999999999999,72.58
-4.1339999999999995,83.77
-9.550999999999995,68.62
-8.328000000000001,87.48
-16.744999999999987,76.8
-8.641999999999992,81.93
24.52500000000001,39.48
22.564000000000014,37.8
4.986000000000003,43.44
13.25799999999999,68.25
4.608000000000005,65.96
-9.628999999999992,79.0
13.063999999999998,50.45
13.783000000000005,52.14
12.765,64.97
16.349,59.02
28.56200000000001,29.15
-5.008000000000001,87.62
25.362,48.2
26.54999999999999,34.14
3.4549999999999987,87.68
2.0420000000000003,74.74
-5.506999999999996,83.58
-12.92999999999999,85.28
30.511000000000003,28.74
2.0919999999999996,69.95
21.31899999999999,55.18
12.947999999999993,60.2
1.247,57.18
32.233000000000025,27.25
28.782000000000018,31.23
18.681999999999988,40.46
18.187,37.1
23.177999999999997,41.31
-18.580999999999996,82.67
0.23,80.79
12.733000000000002,40.48
-16.460000000000008,76.3
6.960999999999998,62.87
4.199000000000002,77.64
23.391,44.57
-0.087,84.78
0.41100000000000037,86.98
19.699000000000005,50.54
-11.929,77.92
14.344000000000001,51.38
17.402,52.16
14.860000000000007,53.43
1.9079999999999995,71.13
10.370000000000003,65.56
9.425000000000002,50.07
25.689000000000007,48.88
16.592000000000002,52.06
-12.586999999999987,68.15
25.393999999999995,38.12
25.86400000000001,22.47
-8.995000000000001,86.86
-7.082999999999998,82.48
22.219999999999995,48.6
0.7200000000000003,68.5
20.32,30.52
-2.3070000000000004,90.08
6.833000000000003,52.53
