Актобе,2011-04-24,0,0,0,0,200,140,160,180
Актобе,2011-04-25,220,260,220,200,250,280,270,280
Актобе,2011-04-26,0,220,200,0,300,320,310,340
Актобе,2011-04-27,330,340,350,50,30,330,0,320
Актобе,2011-04-28,330,320,320,0,0,140,130,130
Актобе,2011-04-29,150,150,150,150,150,220,220,0
Актобе,2011-04-30,0,0,0,0,0,130,140,0
Актобе,2011-05-01,150,150,120,140,140,160,140,110
Актобе,2011-05-02,130,150,0,70,80,100,70,70
Актобе,2011-05-03,110,100,110,150,190,200,220,220
Актобе,2011-05-04,140,0,0,0,180,220,250,210
Актобе,2011-05-05,0,0,240,140,120,100,60,30
Актобе,2011-05-06,40,60,110,60,80,60,80,70
Актобе,2011-05-07,70,70,60,60,80,90,60,80
Актобе,2011-05-08,60,30,40,60,60,80,70,90
Актобе,2011-05-09,0,50,50,80,110,50,110,90
Актобе,2011-05-10,60,0,0,0,100,90,140,180
Актобе,2011-05-11,180,180,100,110,130,290,270,250
Актобе,2011-05-12,0,0,210,320,0,320,300,320
Актобе,2011-05-13,340,340,0,340,30,310,310,320
Актобе,2011-05-14,0,0,0,0,70,0,300,320
Актобе,2011-05-15,320,320,300,300,50,40,50,60
Актобе,2011-05-16,60,40,80,100,100,100,140,130
Актобе,2011-05-17,130,80,50,50,70,100,160,160
Актобе,2011-05-18,150,80,80,90,80,90,100,180
Актобе,2011-05-19,190,190,0,70,190,230,260,250
Актобе,2011-05-20,210,210,0,230,300,320,320,300
Актобе,2011-05-21,280,280,0,0,250,230,250,240
Актобе,2011-05-22,0,0,0,0,0,0,300,330
Актобе,2011-05-23,0,230,0,0,270,270,250,330
Актобе,2011-05-24,0,0,0,340,320,310,290,340
Актобе,2011-05-25,330,350,330,330,310,310,320,320
Актобе,2011-05-26,0,0,0,0,220,180,190,210
Актобе,2011-05-27,160,200,180,220,220,210,230,280
Актобе,2011-05-28,300,270,0,200,220,250,250,260
Актобе,2011-05-29,0,170,170,200,210,220,330,300
Актобе,2011-05-30,0,310,320,320,340,340,330,310
Актобе,2011-05-31,330,280,300,330,290,300,300,290
Актобе,2011-06-01,320,340,300,330,310,310,330,340
Актобе,2011-06-02,330,330,310,310,330,310,310,320
Актобе,2011-06-03,310,320,330,310,320,340,350,330
Актобе,2011-06-04,300,280,300,280,260,340,270,240
Актобе,2011-06-05,250,200,230,240,220,250,250,240
Актобе,2011-06-06,200,0,150,140,240,240,250,40
Актобе,2011-06-07,0,0,210,230,230,250,240,290
Актобе,2011-06-08,290,240,250,320,290,330,350,350
Актобе,2011-06-09,0,0,140,130,180,220,140,130
Актобе,2011-06-10,130,120,140,0,200,200,190,280
Актобе,2011-06-11,0,0,0,0,0,300,230,240
Актобе,2011-06-12,240,240,0,220,300,260,300,310
Актобе,2011-06-13,350,350,0,320,320,330,320,340
Актобе,2011-06-14,350,20,0,40,40,10,10,40
Актобе,2011-06-15,30,50,0,50,140,70,0,0
Актобе,2011-06-16,0,0,140,150,170,200,240,290
Актобе,2011-06-17,340,0,0,310,320,300,300,300
Актобе,2011-06-18,0,0,0,0,290,270,300,310
Актобе,2011-06-19,320,320,280,270,270,280,310,320
Актобе,2011-06-20,320,0,0,0,260,270,310,300
Актобе,2011-06-21,0,0,0,40,30,320,320,330
Актобе,2011-06-22,20,0,0,0,140,190,190,230
Актобе,2011-06-23,0,0,0,0,190,230,250,230
Актобе,2011-06-24,230,0,240,230,230,180,220,230
Актобе,2011-06-25,220,0,0,150,80,90,150,70
Актобе,2011-06-26,20,350,0,350,300,300,250,0
Актобе,2011-06-27,0,0,0,0,0,210,150,150
Актобе,2011-06-28,80,0,0,80,90,100,80,80
Актобе,2011-06-29,40,0,0,0,40,30,50,20
Актобе,2011-06-30,20,0,0,30,30,30,30,20
Актобе,2011-07-01,0,0,0,70,60,40,40,50
Актобе,2011-07-02,60,80,80,80,120,270,320,0
Актобе,2011-07-03,60,0,0,40,120,120,0,270
Актобе,2011-07-04,240,0,0,0,0,240,80,0
Актобе,2011-07-05,0,20,0,30,70,70,90,330
Актобе,2011-07-06,80,280,60,70,60,60,40,40
Актобе,2011-07-07,350,90,80,80,120,150,150,60
Актобе,2011-07-08,60,70,100,100,120,100,140,130
Актобе,2011-07-09,140,150,150,140,200,230,260,160
Актобе,2011-07-10,200,160,280,230,240,240,270,270
Актобе,2011-07-11,260,0,340,240,260,240,260,40
Актобе,2011-07-12,30,350,350,30,40,310,300,320
Актобе,2011-07-13,320,0,250,330,290,300,330,230
Актобе,2011-07-14,230,0,30,30,330,270,320,320
Актобе,2011-07-15,0,0,0,290,310,300,320,350
Актобе,2011-07-16,330,330,310,350,340,340,330,350
Актобе,2011-07-17,320,0,0,350,30,30,350,30
Актобе,2011-07-18,0,40,20,50,40,70,70,0
Актобе,2011-07-19,0,0,0,0,0,160,30,10
Актобе,2011-07-20,0,0,0,0,20,30,60,40
Актобе,2011-07-21,60,80,50,70,60,30,40,40
Актобе,2011-07-22,100,30,60,40,30,30,20,50
Актобе,2011-07-23,20,0,20,350,350,340,340,350
Актобе,2011-07-24,350,350,0,350,50,70,60,40
Актобе,2011-07-25,0,0,0,0,330,340,340,50
Актобе,2011-07-26,40,30,40,0,60,50,160,90
Актобе,2011-07-27,0,60,70,90,0,50,340,240
Актобе,2011-07-28,0,0,0,0,0,300,290,300
Актобе,2011-07-29,310,320,50,50,330,350,350,30
Актобе,2011-07-30,30,0,160,310,150,220,250,270
Актобе,2011-07-31,270,300,0,290,300,310,280,260
Актобе,2011-08-01,0,0,0,170,210,220,220,280
Актобе,2011-08-02,280,300,0,0,300,250,300,330
Актобе,2011-08-03,40,40,0,180,300,300,320,350
Актобе,2011-08-04,10,50,60,60,90,70,110,90
Актобе,2011-08-05,80,90,60,100,140,140,140,140
Актобе,2011-08-06,120,70,150,140,190,280,310,300
Актобе,2011-08-07,0,0,0,290,350,350,350,350
Актобе,2011-08-08,350,0,0,320,300,0,0,340
Актобе,2011-08-09,350,0,0,0,330,30,60,30
Актобе,2011-08-10,0,0,0,0,0,0,0,330
Актобе,2011-08-11,330,40,30,30,30,40,80,0
Актобе,2011-08-12,70,0,0,0,0,110,90,100
Актобе,2011-08-13,70,50,60,0,60,60,60,60
Актобе,2011-08-14,40,50,0,0,60,120,60,100
Актобе,2011-08-15,40,80,50,60,100,150,160,0
Актобе,2011-08-16,0,0,0,0,150,240,200,180
Актобе,2011-08-17,0,80,30,30,50,80,80,80
Актобе,2011-08-18,60,80,80,80,70,60,60,60
Актобе,2011-08-19,60,60,60,60,210,350,350,280
Актобе,2011-08-20,0,220,0,0,300,310,240,240
Актобе,2011-08-21,350,340,0,0,60,280,300,30
Актобе,2011-08-22,60,50,0,110,90,100,140,140
Актобе,2011-08-23,80,140,210,230,240,240,340,310
Актобе,2011-08-24,260,270,270,290,270,250,340,340
Актобе,2011-08-25,0,310,0,330,300,310,330,300
Актобе,2011-08-26,300,310,300,300,320,290,340,330
Актобе,2011-08-27,330,320,300,0,300,340,340,330
Актобе,2011-08-28,0,0,0,0,220,290,240,240
Актобе,2011-08-29,240,250,300,300,300,30,30,330
Актобе,2011-08-30,0,0,0,0,300,300,310,300
Актобе,2011-08-31,0,0,0,0,310,310,320,0
Актобе,2011-09-01,0,0,0,0,0,30,120,0
Актобе,2011-09-02,0,70,0,60,90,140,140,0
Актобе,2011-09-03,150,0,0,0,190,250,180,160
Актобе,2011-09-04,150,150,130,120,170,200,200,0
Актобе,2011-09-05,150,0,130,160,150,150,160,160
Актобе,2011-09-06,160,160,170,220,230,230,200,250
Актобе,2011-09-07,270,260,0,0,210,210,230,230
Актобе,2011-09-08,240,240,240,210,220,230,240,210
Актобе,2011-09-09,280,0,0,0,230,240,240,0
Актобе,2011-09-10,140,150,160,140,130,140,180,250
Актобе,2011-09-11,0,240,230,230,230,240,250,210
Актобе,2011-09-12,200,140,250,150,220,210,230,0
Актобе,2011-09-13,0,170,140,160,180,240,220,200
Актобе,2011-09-14,160,200,210,240,300,280,280,280
Актобе,2011-09-15,0,0,0,0,0,260,260,280
Актобе,2011-09-16,0,0,210,180,270,230,210,180
Актобе,2011-09-17,0,0,0,150,180,210,240,170
Актобе,2011-09-18,150,150,170,0,300,50,320,20
Актобе,2011-09-19,0,0,0,0,20,340,320,300
Актобе,2011-09-20,300,320,300,300,340,350,350,330
Актобе,2011-09-21,300,330,320,300,300,300,290,280
Актобе,2011-09-22,270,180,220,230,250,260,260,280
Актобе,2011-09-23,290,0,0,0,300,290,290,310
Актобе,2011-09-24,0,0,0,230,220,240,220,160
Актобе,2011-09-25,140,150,150,150,140,160,160,150
Актобе,2011-09-26,150,160,150,150,210,220,210,250
Актобе,2011-09-27,210,200,0,250,250,250,290,240
Актобе,2011-09-28,250,220,220,200,290,290,240,240
Актобе,2011-09-29,240,0,180,150,170,180,200,200
Актобе,2011-09-30,160,140,140,130,180,260,260,250
Актобе,2011-10-01,0,0,150,150,160,160,160,300
Актобе,2011-10-02,180,200,250,160,160,170,180,190
Актобе,2011-10-03,200,210,200,180,200,200,220,200
Актобе,2011-10-04,190,220,230,240,230,240,230,230
Актобе,2011-10-05,230,250,250,260,290,260,260,240
Актобе,2011-10-06,200,200,220,200,210,220,200,190
Актобе,2011-10-07,240,300,300,290,300,320,320,300
Актобе,2011-10-08,0,250,0,0,240,230,240,220
Актобе,2011-10-09,0,0,0,0,0,120,190,0
Актобе,2011-10-10,0,0,140,0,140,200,200,0
Актобе,2011-10-11,0,0,0,0,140,160,180,0
Актобе,2011-10-12,120,140,140,120,130,180,180,150
Актобе,2011-10-13,0,0,0,0,150,160,150,150
Актобе,2011-10-14,140,130,150,180,140,140,310,0
Актобе,2011-10-15,330,340,0,330,310,340,340,350
Актобе,2011-10-16,0,0,0,0,330,320,330,340
Актобе,2011-10-17,50,0,320,350,350,10,350,330
Актобе,2011-10-18,50,50,50,60,60,80,100,80
Актобе,2011-10-19,60,60,0,60,80,80,80,90
Актобе,2011-10-20,90,120,60,60,80,80,80,50
Актобе,2011-10-21,0,50,70,0,40,70,60,60
Актобе,2011-10-22,60,60,60,40,0,50,0,0
Актобе,2011-10-23,0,0,0,0,0,0,0,0
Актобе,2011-10-24,0,0,0,0,310,260,240,0
Актобе,2011-10-25,0,0,0,0,0,0,0,50
Актобе,2011-10-26,340,330,280,310,330,350,350,350
Актобе,2011-10-27,350,320,300,280,270,280,280,290
Актобе,2011-10-28,310,300,300,290,280,310,300,330
Актобе,2011-10-29,330,300,310,0,300,300,290,280
Актобе,2011-10-30,260,250,250,240,240,240,240,240
Актобе,2011-10-31,240,220,240,260,250,250,260,270
Актобе,2011-11-01,250,240,250,240,200,200,200,210
Актобе,2011-11-02,200,150,200,160,160,190,190,200
Актобе,2011-11-03,200,180,180,210,230,260,250,230
Актобе,2011-11-04,240,230,220,230,210,230,230,290
Актобе,2011-11-05,260,320,320,320,300,300,300,320
Актобе,2011-11-06,320,350,350,300,320,320,300,300
Актобе,2011-11-07,310,310,300,300,270,280,270,300
Актобе,2011-11-08,270,0,0,0,250,260,250,220
Актобе,2011-11-09,220,180,190,180,180,180,160,160
Актобе,2011-11-10,140,140,150,160,130,150,150,100
Актобе,2011-11-11,100,120,100,100,70,110,0,100
Актобе,2011-11-12,140,150,170,200,210,270,290,300
Актобе,2011-11-13,300,300,310,320,320,20,40,0
Актобе,2011-11-14,0,0,290,290,230,280,300,250
Актобе,2011-11-15,230,240,220,220,230,250,220,200
Актобе,2011-11-16,220,200,240,250,200,200,200,220
Актобе,2011-11-17,240,240,250,290,280,240,260,280
Актобе,2011-11-18,250,200,200,180,220,220,240,230
Актобе,2011-11-19,280,310,310,0,0,260,250,230
Актобе,2011-11-20,210,160,140,160,160,200,210,200
Актобе,2011-11-21,230,250,260,300,310,300,260,260
Актобе,2011-11-22,270,270,210,230,240,240,240,260
Актобе,2011-11-23,230,230,200,210,160,160,170,50
Актобе,2011-11-24,20,40,60,60,350,50,40,30
Актобе,2011-11-25,20,350,0,0,0,240,270,0
Актобе,2011-11-26,0,0,0,0,80,80,250,260
Актобе,2011-11-27,150,150,130,150,140,140,150,150
Актобе,2011-11-28,160,140,140,130,130,150,150,170
Актобе,2011-11-29,140,140,170,150,120,140,160,150
Актобе,2011-11-30,160,160,150,150,140,130,150,130
Актобе,2011-12-01,200,220,240,180,190,190,220,210
Актобе,2011-12-02,230,200,0,0,0,0,20,330
Актобе,2011-12-03,350,10,30,20,20,20,20,0
Актобе,2011-12-04,0,0,0,0,0,0,200,200
Актобе,2011-12-05,200,150,180,220,210,190,180,190
Актобе,2011-12-06,190,180,200,180,190,190,190,190
Актобе,2011-12-07,140,140,140,140,140,160,160,120
Актобе,2011-12-08,0,0,0,0,0,150,0,150
Актобе,2011-12-09,80,60,40,40,50,50,90,70
Актобе,2011-12-10,0,0,0,0,0,0,0,0
Актобе,2011-12-11,0,0,0,0,90,60,120,100
Актобе,2011-12-12,0,0,0,50,160,150,150,160
Актобе,2011-12-13,160,160,180,210,220,220,280,300
Актобе,2011-12-14,310,300,330,340,0,60,0,0
Актобе,2011-12-15,0,0,0,0,80,100,150,0
Актобе,2011-12-16,0,0,0,0,160,0,0,0
Актобе,2011-12-17,0,120,120,80,0,0,0,0
Актобе,2011-12-18,0,0,0,90,80,110,100,60
Актобе,2011-12-19,0,0,0,100,120,170,140,120
Актобе,2011-12-20,0,140,0,0,160,160,150,140
Актобе,2011-12-21,140,150,180,130,120,150,120,140
Актобе,2011-12-22,140,130,100,0,140,150,150,140
Актобе,2011-12-23,140,110,160,170,130,110,160,0
Актобе,2011-12-24,0,0,0,0,0,90,80,50
Актобе,2011-12-25,60,340,320,310,0,340,320,300
Актобе,2011-12-26,350,340,270,270,250,260,200,230
Актобе,2011-12-27,220,220,200,180,180,210,180,220
Актобе,2011-12-28,220,230,230,200,200,200,230,230
Актобе,2011-12-29,220,240,240,240,270,280,330,310
Актобе,2011-12-30,320,320,280,280,220,270,250,160
Актобе,2011-12-31,160,150,150,130,80,150,120,130
Актобе,2012-01-01,140,110,120,140,140,130,130,80
Актобе,2012-01-02,100,60,50,50,30,90,90,70
Актобе,2012-01-03,80,70,50,60,60,50,0,0
Актобе,2012-01-04,0,280,270,270,250,260,200,0
Актобе,2012-01-05,0,200,200,200,200,210,200,210
Актобе,2012-01-06,160,160,180,180,190,140,160,150
Актобе,2012-01-07,140,140,0,0,0,140,100,80
Актобе,2012-01-08,110,0,0,0,160,100,70,80
Актобе,2012-01-09,0,70,60,70,80,90,40,50
Актобе,2012-01-10,60,80,50,80,70,50,90,60
Актобе,2012-01-11,70,70,0,70,80,80,100,0
Актобе,2012-01-12,0,0,0,0,110,100,110,0
Актобе,2012-01-13,0,0,0,0,150,170,160,160
Актобе,2012-01-14,180,180,140,150,150,0,0,0
Актобе,2012-01-15,0,0,0,0,0,150,120,110
Актобе,2012-01-16,100,80,60,0,60,60,80,80
Актобе,2012-01-17,130,130,140,120,110,100,130,120
Актобе,2012-01-18,150,150,120,130,100,140,120,140
Актобе,2012-01-19,130,130,110,100,120,120,100,100
Актобе,2012-01-20,110,100,130,80,150,110,150,80
Актобе,2012-01-21,70,30,50,40,80,60,80,60
Актобе,2012-01-22,60,60,30,80,70,60,80,60
Актобе,2012-01-23,60,60,50,70,80,50,80,60
Актобе,2012-01-24,70,50,50,40,50,40,40,60
Актобе,2012-01-25,60,60,80,70,80,90,80,60
Актобе,2012-01-26,60,60,60,60,70,80,70,70
Актобе,2012-01-27,60,80,80,60,60,60,70,70
Актобе,2012-01-28,80,80,80,80,60,80,100,70
Актобе,2012-01-29,60,80,80,50,40,60,40,40
Актобе,2012-01-30,40,40,80,70,0,90,50,80
Актобе,2012-01-31,70,70,50,60,60,70,70,90
Актобе,2012-02-01,70,70,80,70,70,80,80,70
Актобе,2012-02-02,70,70,80,80,60,80,50,60
Актобе,2012-02-03,60,60,80,310,340,340,350,320
Актобе,2012-02-04,340,340,320,330,0,340,330,330
Актобе,2012-02-05,330,340,340,340,330,310,310,70
Актобе,2012-02-06,90,80,300,300,80,80,80,80
Актобе,2012-02-07,80,80,80,80,50,50,40,60
Актобе,2012-02-08,60,80,80,80,70,80,80,80
Актобе,2012-02-09,70,50,50,40,60,60,80,70
Актобе,2012-02-10,80,80,70,90,60,50,80,70
Актобе,2012-02-11,0,70,90,70,60,60,50,60
Актобе,2012-02-12,60,50,50,50,0,0,0,0
Актобе,2012-02-13,0,0,0,0,0,130,130,120
Актобе,2012-02-14,0,0,0,0,110,140,140,0
Актобе,2012-02-15,80,80,80,0,0,0,110,100
Актобе,2012-02-16,60,60,60,70,70,70,90,50
Актобе,2012-02-17,60,50,0,60,60,60,60,50
Актобе,2012-02-18,60,60,60,50,50,90,60,60
Актобе,2012-02-19,60,60,60,60,50,60,50,40
Актобе,2012-02-20,0,0,0,50,360,350,360,360
Актобе,2012-02-21,350,0,0,0,0,210,210,0
Актобе,2012-02-22,0,0,0,0,160,150,150,150
Актобе,2012-02-23,150,130,0,0,160,190,160,160
Актобе,2012-02-24,130,110,100,0,0,0,120,0
Актобе,2012-02-25,0,100,0,0,70,70,70,70
Актобе,2012-02-26,80,80,110,100,100,90,110,100
Актобе,2012-02-27,100,100,80,80,60,60,130,110
Актобе,2012-02-28,0,0,110,140,130,150,140,140
Актобе,2012-02-29,0,140,130,120,140,120,120,120
Актобе,2012-03-01,110,110,80,100,110,120,130,120
Актобе,2012-03-02,140,130,110,110,120,130,90,90
Актобе,2012-03-03,100,80,80,70,120,120,130,140
Актобе,2012-03-04,190,0,0,0,0,80,310,340
Актобе,2012-03-05,350,350,340,300,330,0,0,200
Актобе,2012-03-06,200,190,210,140,180,200,200,180
Актобе,2012-03-07,180,200,230,200,150,130,140,150
Актобе,2012-03-08,160,170,160,180,110,190,180,0
Актобе,2012-03-09,180,150,150,150,130,190,190,160
Актобе,2012-03-10,160,160,130,0,170,180,160,0
Актобе,2012-03-11,0,0,0,0,0,0,0,0
Актобе,2012-03-12,0,0,0,0,0,20,330,350
Актобе,2012-03-13,0,0,0,0,100,160,160,0
Актобе,2012-03-14,160,160,160,180,190,200,200,180
Актобе,2012-03-15,200,180,190,200,210,200,200,0
Актобе,2012-03-16,0,0,0,0,0,300,0,0
Актобе,2012-03-17,0,300,320,290,200,230,240,230
Актобе,2012-03-18,220,220,220,220,200,230,250,230
Актобе,2012-03-19,230,230,240,240,250,220,240,280
Актобе,2012-03-20,270,250,250,250,160,180,130,180
Актобе,2012-03-21,160,200,220,230,240,220,220,180
Актобе,2012-03-22,180,180,180,180,210,240,240,240
Актобе,2012-03-23,240,210,220,200,200,220,230,240
Актобе,2012-03-24,240,190,190,160,140,140,160,220
Актобе,2012-03-25,230,240,240,250,250,240,250,300
Актобе,2012-03-26,240,240,240,240,230,200,190,160
Актобе,2012-03-27,130,140,130,150,150,160,160,150
Актобе,2012-03-28,180,280,0,230,230,240,240,240
Актобе,2012-03-29,230,200,220,210,200,210,200,200
Актобе,2012-03-30,200,200,160,140,150,160,160,120
Актобе,2012-03-31,120,140,150,100,100,120,120,140
Актобе,2012-04-01,70,30,20,340,140,130,130,150
Актобе,2012-04-02,120,100,170,150,160,150,150,160
Актобе,2012-04-03,150,150,160,180,270,300,270,0
Актобе,2012-04-04,0,0,0,0,160,200,220,0
Актобе,2012-04-05,0,190,220,0,240,240,240,220
Актобе,2012-04-06,0,0,0,150,190,190,200,180
Актобе,2012-04-07,170,150,120,140,160,200,200,180
Актобе,2012-04-08,200,200,200,200,210,200,200,140
Актобе,2012-04-09,130,130,140,150,160,200,200,120
Актобе,2012-04-10,120,120,0,130,140,120,130,140
Актобе,2012-04-11,140,140,140,140,140,140,150,130
Актобе,2012-04-12,150,140,0,0,0,0,0,0
Актобе,2012-04-13,40,0,0,0,180,180,180,140
Актобе,2012-04-14,130,0,0,0,0,330,350,330
Актобе,2012-04-15,300,300,180,180,160,230,230,0
Актобе,2012-04-16,0,0,0,0,0,140,170,0
Актобе,2012-04-17,0,0,0,0,190,170,180,180
Актобе,2012-04-18,140,0,0,0,120,100,120,120
Актобе,2012-04-19,120,120,0,0,140,100,130,0
Актобе,2012-04-20,0,0,0,0,0,160,160,120
Актобе,2012-04-21,60,60,90,90,110,110,110,90
Актобе,2012-04-22,110,140,140,130,100,110,120,120
Актобе,2012-04-23,120,120,120,120,130,130,130,0
Актобе,2012-04-24,0,0,0,0,0,120,130,0
Актобе,2012-04-25,0,0,0,0,130,130,270,270
Актобе,2012-04-26,200,0,0,0,60,60,70,70
Актобе,2012-04-27,60,90,90,120,20,40,340,0
Актобе,2012-04-28,0,0,0,20,30,30,0,0
Актобе,2012-04-29,0,140,0,0,150,150,310,300
Актобе,2012-04-30,300,330,300,320,270,260,260,240
Актобе,2012-05-01,250,250,250,280,290,290,300,320
Актобе,2012-05-02,350,350,0,0,270,230,170,260
Актобе,2012-05-03,290,320,350,330,260,260,280,270
Актобе,2012-05-04,190,190,180,180,190,220,230,260
Актобе,2012-05-05,250,250,250,250,300,280,320,350
Актобе,2012-05-06,360,0,0,50,160,170,180,0
Актобе,2012-05-07,0,0,0,0,230,230,230,0
Актобе,2012-05-08,0,0,0,0,0,20,60,60
Актобе,2012-05-09,60,0,0,60,130,100,100,0
Актобе,2012-05-10,0,0,0,0,0,100,110,0
Актобе,2012-05-11,0,0,0,0,270,270,270,290
Актобе,2012-05-12,0,0,0,0,0,350,330,310
Актобе,2012-05-13,310,0,0,0,350,320,340,320
Актобе,2012-05-14,0,0,360,0,340,360,360,340
Актобе,2012-05-15,350,0,330,220,270,270,270,270
Актобе,2012-05-16,280,280,280,280,60,80,50,50
Актобе,2012-05-17,40,40,40,40,40,30,30,30
Актобе,2012-05-18,10,10,350,350,10,50,50,40
Актобе,2012-05-19,30,0,0,10,30,50,60,90
Актобе,2012-05-20,0,0,0,0,130,120,130,130
Актобе,2012-05-21,130,130,130,130,180,220,130,0
Актобе,2012-05-22,0,0,0,0,170,0,0,0
Актобе,2012-05-23,0,0,0,90,90,90,90,0
Актобе,2012-05-24,0,0,0,160,0,200,200,200
Актобе,2012-05-25,210,210,210,50,50,90,90,60
Актобе,2012-05-26,80,100,80,100,100,100,130,130
Актобе,2012-05-27,90,100,140,110,100,180,180,180
Актобе,2012-05-28,0,0,0,160,100,160,160,150
Актобе,2012-05-29,150,0,0,0,230,200,110,320
Актобе,2012-05-30,310,0,300,300,320,320,300,350
Актобе,2012-05-31,10,0,360,30,100,120,120,100
Актобе,2012-06-01,100,0,130,130,130,110,120,120
Актобе,2012-06-02,130,0,100,100,220,180,220,210
Актобе,2012-06-03,210,210,210,210,210,170,170,270
Актобе,2012-06-04,0,0,0,270,270,270,260,270
Актобе,2012-06-05,280,270,270,270,270,270,270,270
Актобе,2012-06-06,270,0,0,270,190,300,250,0
Актобе,2012-06-07,0,0,0,210,0,0,0,0
Актобе,2012-06-08,0,0,0,0,140,150,150,0
Актобе,2012-06-09,170,150,150,150,0,190,90,160
Актобе,2012-06-10,160,270,260,260,280,280,290,300
Актобе,2012-06-11,300,0,0,290,290,320,290,270
Актобе,2012-06-12,320,320,0,330,320,320,320,320
Актобе,2012-06-13,350,350,350,0,0,310,320,320
Актобе,2012-06-14,0,0,0,170,200,280,300,310
Актобе,2012-06-15,310,310,310,0,320,320,320,350
Актобе,2012-06-16,350,350,350,90,170,330,320,320
Актобе,2012-06-17,0,0,0,0,220,220,250,230
Актобе,2012-06-18,290,0,0,290,290,270,270,280
Актобе,2012-06-19,300,0,290,0,200,200,190,300
Актобе,2012-06-20,230,220,210,180,200,180,140,100
Актобе,2012-06-21,180,0,0,140,140,130,100,90
Актобе,2012-06-22,140,120,90,90,160,200,290,190
Актобе,2012-06-23,0,0,160,160,180,180,120,100
Актобе,2012-06-24,0,0,350,330,30,40,70,320
Актобе,2012-06-25,320,0,320,60,20,320,350,60
Актобе,2012-06-26,40,30,40,30,20,40,20,10
Актобе,2012-06-27,10,0,0,0,130,140,120,100
Актобе,2012-06-28,100,70,130,130,150,160,170,300
Актобе,2012-06-29,150,150,140,0,0,210,340,350
Актобе,2012-06-30,350,0,320,90,150,140,160,110
Актобе,2012-07-01,140,300,0,120,140,140,140,100
Актобе,2012-07-02,110,90,150,150,120,150,190,140
Актобе,2012-07-03,140,150,80,140,140,140,190,190
Актобе,2012-07-04,40,330,50,60,40,260,270,270
Актобе,2012-07-05,0,0,0,0,300,300,340,340
Актобе,2012-07-06,300,330,300,300,340,340,330,330
Актобе,2012-07-07,300,40,40,40,70,60,30,50
Актобе,2012-07-08,40,40,60,80,130,120,20,30
Актобе,2012-07-09,60,40,60,60,80,80,70,70
Актобе,2012-07-10,50,40,40,60,90,100,70,80
Актобе,2012-07-11,60,70,70,60,110,100,140,80
Актобе,2012-07-12,160,160,80,60,30,90,130,130
Актобе,2012-07-13,0,90,0,0,150,150,140,180
Актобе,2012-07-14,0,0,40,130,220,240,180,200
Актобе,2012-07-15,340,0,320,320,0,290,260,160
Актобе,2012-07-16,300,210,230,60,300,250,240,240
Актобе,2012-07-17,140,0,0,0,0,200,190,130
Актобе,2012-07-18,0,0,0,140,310,220,250,280
Актобе,2012-07-19,300,300,310,320,340,310,300,290
Актобе,2012-07-20,290,290,300,290,290,330,320,320
Актобе,2012-07-21,320,220,130,160,320,260,240,290
Актобе,2012-07-22,0,0,230,230,300,230,300,320
Актобе,2012-07-23,320,320,330,40,30,340,290,300
Актобе,2012-07-24,300,300,300,0,290,300,320,320
Актобе,2012-07-25,310,0,0,330,320,330,320,340
Актобе,2012-07-26,340,340,330,320,310,330,330,320
Актобе,2012-07-27,320,330,0,320,30,320,310,80
Актобе,2012-07-28,80,300,230,230,350,300,320,320
Актобе,2012-07-29,0,0,0,340,60,330,330,60
Актобе,2012-07-30,60,340,50,40,50,300,300,350
Актобе,2012-07-31,330,350,310,330,330,320,340,330
Актобе,2012-08-01,210,310,310,330,330,340,350,330
Актобе,2012-08-02,330,350,330,0,320,350,20,340
Актобе,2012-08-03,0,0,0,0,300,140,330,0
Актобе,2012-08-04,0,0,0,0,310,190,320,330
Актобе,2012-08-05,180,300,30,80,350,150,230,0
Актобе,2012-08-06,40,50,40,40,140,180,340,330
Актобе,2012-08-07,30,340,340,350,310,300,300,320
Актобе,2012-08-08,300,0,0,0,300,340,340,310
Актобе,2012-08-09,160,80,60,80,130,140,180,190
Актобе,2012-08-10,150,150,150,150,170,200,200,220
Актобе,2012-08-11,0,140,140,150,160,180,220,260
Актобе,2012-08-12,250,110,120,200,0,250,170,330
Актобе,2012-08-13,80,80,60,160,60,350,330,330
Актобе,2012-08-14,40,320,350,340,340,40,320,20
Актобе,2012-08-15,60,100,80,150,140,150,150,100
Актобе,2012-08-16,150,150,300,140,130,130,190,200
Актобе,2012-08-17,120,180,150,150,220,200,200,200
Актобе,2012-08-18,270,320,120,140,190,200,200,220
Актобе,2012-08-19,270,270,270,280,240,280,280,290
Актобе,2012-08-20,280,280,280,0,200,270,290,280
Актобе,2012-08-21,280,260,260,0,240,270,350,350
Актобе,2012-08-22,60,0,0,150,170,180,220,200
Актобе,2012-08-23,240,280,0,220,200,200,330,280
Актобе,2012-08-24,280,290,290,290,290,290,300,210
Актобе,2012-08-25,230,260,260,260,300,300,290,290
Актобе,2012-08-26,260,230,240,220,280,300,280,260
Актобе,2012-08-27,220,270,350,0,20,80,80,330
Актобе,2012-08-28,350,70,60,60,120,160,120,120
Актобе,2012-08-29,180,120,200,160,140,140,100,110
Актобе,2012-08-30,140,120,130,140,170,170,190,150
Актобе,2012-08-31,150,160,160,170,260,240,260,250
Актобе,2012-09-01,300,310,320,240,290,290,290,300
Актобе,2012-09-02,300,300,260,260,260,270,280,250
Актобе,2012-09-03,320,290,250,320,320,310,320,330
Актобе,2012-09-04,300,290,220,260,270,280,300,310
